INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2767e61f1055b0fa3c8	e60648cd-39c3-4940-97ee-fba46f51d1e0	00028c924f--65bbe2767e61f1055b0fa3c8	fc0ce1732909cfcb8ec0bfa9479529b7	SUBMITTED	2024-02-01T18:27:02.850		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2767e61f1055b0fa3c8	74ff6f5d-6f29-4014-b5f3-ac860a90fd26	00028c924f--65bbe2767e61f1055b0fa3c8	fc0ce1732909cfcb8ec0bfa9479529b7	SUBMITTED	2024-02-01T18:27:02.850		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2767e61f1055b0fa3c8	4f8cfec6-5d6f-4e3f-8f4e-b67a9a85ba51	00028c924f--65bbe2767e61f1055b0fa3c8	fc0ce1732909cfcb8ec0bfa9479529b7	SUBMITTED	2024-02-01T18:27:02.850		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	b00cb8a4-c5f9-47e1-ba3a-81fa3f8156b7	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	97fe13a4-39c2-4bc0-820d-cf5127004f45	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	d84a1fb4-1bcd-47cf-8577-1f520020d05c	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	b691eb2b-5442-46d1-b3fe-43292b77e743	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	9eb17581-5f88-44c3-bd9b-a946fc4eb300	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	e0576e86-abf3-4170-9331-42fdd88ebe33	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	e22c7b32-b622-4071-af09-65e45785e716	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	a75ce6de-af3e-4d12-be33-a3e479c8951b	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	825a7b32-36d4-4536-a2a8-2f7783b147db	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	7238f37a-9615-42ec-8859-8e3ccf800bb7	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/3z4DPkm/2238516354-99537-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	4d076f2f-8340-4243-abe4-4f235ff317ab	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/54TShNy/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	d0e89fc9-6cba-4f75-8ffb-a7c704785304	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/k2vvTkB/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	4e5a349c-b1cb-41c4-96e1-0c9e76db041f	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/dBqpc9z/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	1e0f7381-6989-4ef3-a7e5-2297ae99fc8f	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/D1myrcT/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	d4e9513f-fe02-4438-92d8-ffe34e299ec8	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/mCXYVJF/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	414ce9b6-fea6-4474-9d9a-204296ad3646	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/4WHZcdP/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	67494dad-c812-4c9a-b372-460c33b85e69	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/3RPVmpd/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	5bed936d-2f8d-478a-9ea9-fcb23e9df4c6	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	34b9b73f-1df1-40da-b766-67e8c61a4f6e	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/rQp193D/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	872df920-6cd5-4b15-b0d7-9699c7ea9d25	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	d5fa823a-eda9-45de-ab0e-505e7f0864cd	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	80061e24-38fe-4a03-a18b-b851acad57fc	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	e5c0154d-b76e-45a4-b3b9-ec774554f450	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	1aaeb565-0540-43b5-875c-33fb544826c0	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	0f3fe720-bae3-4344-a26c-7e083c8e278a	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	cc8e5b56-a7d9-4781-88e4-2282bd555305	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	33e3b7d2-ea02-4f03-b717-7aaddd55d81e	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	45db993f-1026-4732-86f7-4f3e5c522866	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	9ed89b20-9304-47f9-94a0-aaab95cd2d55	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27c5140ac16b302be89	d76d2039-7097-49eb-87a8-37603cda20c2	00028c924f--65bbe27c5140ac16b302be89	a3d45564d8dbabcfe78bfe57e3f47a25	SUBMITTED	2024-02-01T18:27:08.266		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	75122812-224b-4377-9f6c-19b73abdd7a5	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	742ef32a-9044-4786-9e2c-071ca7332fcb	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	8f4154bb-4cf6-42e5-9b9a-5108bc1a7272	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	952c1b4c-248e-4535-a983-5aa8cb3863c3	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	301d5f62-3e5d-4b6d-ac5e-cb15570da799	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	c73f760c-631e-4a6b-9a82-79e7d33e8f44	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	b3869a15-e48b-4572-ac4a-b77e886a013c	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	7f054232-d679-439a-8bce-d08cd1a7dd59	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	db63a92b-439a-4d2e-946e-25f201fb9c60	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	a7a27f2a-10bb-42a4-9d15-8d26ca071914	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/y5Hr3w7/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	74e37bd4-e535-473a-bb62-da4a066eb8ef	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/3z4DPkm/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	07595167-5c61-4edc-8b64-8036582f6fd9	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/c1XJKsB/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	3e89ed61-8c40-4078-a1f8-d66ae8d66e28	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/JRF3Bvt/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	c3158fd0-b928-4e54-a0a6-ca7a9a8a0cc7	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/3RPVmpd/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	7f8e8d18-9b3b-4a0e-956e-4b6a0654f221	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/k2vvTkB/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	8fa6c308-b0ed-4c64-9526-42e2980bba87	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/HCywR4C/2238550115-179929-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	58317e16-6c50-4142-91d2-ce15ad409adb	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/dmPZXSk/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	0708b052-df23-43f4-ad35-7a20d569e0f1	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/mCXYVJF/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	fb98cc54-5237-4097-97c7-e5fdcd4c291e	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	a4b5e63e-c326-406e-b5de-8b8057c3b860	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	b70c644c-295d-4dfb-b092-d379a1d5981b	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	a6ca24e7-b0e0-4042-9bc8-5e2d4983ec90	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	6bdeec37-22b5-4577-afbb-ba41cf7c892f	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	0cc67080-faed-4c5a-a431-69cb2fdbf6e8	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	dcb4d48c-43e9-4387-9d27-91a8c0bfdd63	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	24d22d85-2917-4c0b-ac68-7ea1bffaae20	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	3f77ea52-1f8b-4e90-8194-5815ade99bc6	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	f98ff2a6-e00b-4ea2-9225-9b46d167bb22	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	229afee5-708b-46e8-a74d-044c27615e8a	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe27f5140ac16b302c03d	f4dfd5ba-5e14-4a49-bfb6-e2eb1679c614	00028c924f--65bbe27f5140ac16b302c03d	35eab56231645d64958975ea7c0d2aa8	SUBMITTED	2024-02-01T18:27:11.329		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	53fc017e-8549-4771-972c-826bdec9984b	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	7dbcc10c-1e80-4124-b385-322c1618f720	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	cb8e3762-f11c-4bb6-a575-d33fab6f0707	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	70fbe091-0b8a-4335-96c2-d09bc56f5ea4	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	de31b787-9ad7-4d2d-8636-aaab2b6854b9	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	84bd160e-7961-4f7c-90ea-1524174be700	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	9044686c-6bd2-4a2d-b297-3db5eac3272e	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbe2885140ac16b302c0e1	a62a302d-2b51-48ce-b7bd-c55ef7d9ce99	00028c924f--65bbe2885140ac16b302c0e1	0f8069fa5987d2927ce20dc37e4c62d7	SUBMITTED	2024-02-01T18:27:20.273		
