INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a9408c82c710292cee22ae	8907640b-ae89-46ee-a1e9-b1ecca432dbe	00028bf07f--65a9408c82c710292cee22ae	4c4133aeef5b4ac1092c735ede3147ac	SUBMITTED	2024-01-18T15:15:24.348		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a9408c82c710292cee22ae	06b2127d-9105-4dd9-b36c-3bcad531fc62	00028bf07f--65a9408c82c710292cee22ae	4c4133aeef5b4ac1092c735ede3147ac	SUBMITTED	2024-01-18T15:15:24.348		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a9408c82c710292cee22ae	93057767-0f5e-498e-924b-6943dead3fb4	00028bf07f--65a9408c82c710292cee22ae	4c4133aeef5b4ac1092c735ede3147ac	SUBMITTED	2024-01-18T15:15:24.348		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a9408c82c710292cee22ae	1333d57d-a7f9-4d23-9203-c1333773db07	00028bf07f--65a9408c82c710292cee22ae	4c4133aeef5b4ac1092c735ede3147ac	SUBMITTED	2024-01-18T15:15:24.348		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	896d2979-11a3-4d48-953a-32b9eb6caf3b	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	ba723dc3-966c-48c6-a752-f1f7a2d488af	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	b01601ed-72eb-4f06-9983-3a0c0d86484b	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	fd867151-b21b-4253-8d44-c8f64f53eff5	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	253d1378-f6f3-479e-afc7-ab898b08381f	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	e55a01ab-fb13-46f9-8992-d1cf7d98e9cf	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	27cf03d6-5258-49f9-942d-0ac849495dd8	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	56edf38f-2a06-4dc1-9a02-bef9cdd81606	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	3ab92bb4-bc6e-4444-a3d6-ff729806f3df	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	9cac0015-1ce3-41a9-9b41-a4eb0dfaba6e	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/PGMPbYd/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	e475aa90-b46d-4af7-b62d-3209c8c44e18	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/9HLm62R/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	aeeda37d-72de-43a9-8c5b-9baf2ddcdb43	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/QPBmv89/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	e45dabd3-5bfa-4f46-ad4d-2ea9769e2881	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/xgjDf7J/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	e95acdad-7409-435a-af29-4c6dd59a4d7a	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/XpvLSrW/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	bcccfe7c-1bd4-40e3-91c8-48cc43debc71	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/jDTfYYN/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	1956ac3b-8f4d-4487-adf7-c3355d312806	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/bXFL6jG/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	28ba2eeb-f381-4e4c-b567-f2237702d0d0	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/Nr6CS2X/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	0874b646-a09e-453f-94c9-1555ae6647fd	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/dJVgHNV/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	ae82af42-4773-4ed5-bf6e-be767d945061	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/BgjCQjz/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	87484e90-fd82-4e5c-a3d0-1007a0c156c0	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	92346320-1861-44bc-881a-ea4e4c36d4af	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	5183c331-25ec-4f4e-95fa-f95b835669ed	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	9bd9bc6e-a288-488b-b356-dbe5fca0a7a9	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	753250f7-46bd-444b-be4b-863b9ae00ac9	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	58d56861-67fa-41b5-a7ab-8b5e541df5c7	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	18a52b09-caf3-471b-a429-c28439aa75b9	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	e921348b-6f68-49a4-8b97-5f8c667bea79	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	fabd5b99-a6a3-4fc4-9c43-6af31f71b1e9	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	49829c0f-a3f4-468b-86df-9687200f8614	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a43c8c5b7eec96e86f	62fdacdd-b72d-4e92-a220-21901307db47	00028bf07f--65a940a43c8c5b7eec96e86f	0efcfa03b915814f5163731102188d4a	SUBMITTED	2024-01-18T15:15:48.829		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	32c6b651-b6b2-4f08-be1e-9a1cac3e3ec7	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	b7a4ec63-8263-4891-a0fb-6e0be8473a75	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	9e80e6c4-73f8-43f6-b267-3822836396f6	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	81fa4574-f31c-4969-8c0c-794ef65fcaf5	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	3f5c7f02-2d64-41ba-a8e9-ecb9153c97be	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	9bb45f48-2c49-481c-a82a-bc18c4566a1e	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	339b7f2c-6e2f-4265-9224-139f6584c051	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	be6ec01d-591f-4268-83ca-aa7e90a02bb2	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	9e22073b-d228-486a-b8d0-1f3570c0ad02	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	0ab9bbfe-27ae-4079-a56e-0c17d2646283	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/PGMPbYd/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	cfab3c85-09f4-41df-95c8-b59475dd01e1	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/gMw7nNB/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	89e20c7f-6189-4ca5-9c51-cc0a8f442aca	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/txnqGnL/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	f5fa00b6-c3ae-4797-8a81-c72a87831f5f	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/rdvMwfV/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	b258e46d-d090-49e3-bfc8-9695616c948e	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/4RpdcYR/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	e8fc73ff-fe45-46a2-9670-1744fb009d32	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/3zcdZ1J/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	b9ab9cd1-0d64-4e17-a1c9-333b2f445369	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/t8G7NBF/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	a4030070-16df-40fc-9219-887e7905c7fc	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/XpvLSrW/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	8c5ccd80-6735-4af4-b766-ae868c0916bc	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/h9bPDRG/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	3fb91f6a-0219-4000-966e-e876324e181c	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/tPyHVKK/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	08c3725d-d55d-4ff1-9026-530f36625e56	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	086dc881-9904-4cec-a65e-2b6f9b084b2d	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	c3081743-1073-48ea-8ea4-3864171b3e8d	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	0e9c6e1b-a62b-4dd5-9890-3d8cc3683b17	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	78395628-316b-41ee-97c4-6920e132fa4e	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	c55498e6-e70b-4035-98d6-763c4834d4f1	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	31aed9b2-3b40-4d21-9a55-f49f0bd03092	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	e68eb514-da1f-4dd5-8993-9783a262f9b5	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	104efa10-7a94-4c6c-9fc8-2e0cea29c7cf	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	fba08abf-663c-4918-96c1-fd22a983ae38	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a46cb4847cffb9de63	a3cb8660-d9a0-448c-9985-80f3a1946814	00028bf07f--65a940a46cb4847cffb9de63	fb0b263947e1d4b61e41b6c3d32b4e35	SUBMITTED	2024-01-18T15:15:48.346		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	e939e90a-5170-417b-b3b3-0861021e8548	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	12038ae2-f5b2-4cb6-be57-8e50fc9edec1	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	455531e4-d4f2-4324-9890-5bd7de06eedd	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	515c9271-e8d5-4f95-9d5f-a6a28f9034a1	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	c6a9d6c2-8abf-47e5-8067-2aeb46e5965a	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	68823929-996c-45f4-9004-a627c3914452	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a940a58fef00738f1c9e5a	2d636f07-0978-49ac-8ffd-4e2a07f3899c	00028bf07f--65a940a58fef00738f1c9e5a	d424b13687528173dbdbad47be506f5f	SUBMITTED	2024-01-18T15:15:49.759		
